"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.168,"theta-token",340506362,"Theta Network",0.340606,201,"coingecko","THETA","2025-12-04T20:40:58.136571",17615260,"2025-12-04",20
-2.04491,"gnosis",339858421,"Gnosis",128.8,202,"coingecko","GNO","2025-12-04T20:40:58.136578",7484907,"2025-12-04",20
