"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.73589,"raydium",328719089,"Raydium",1.22,208,"coingecko","RAY","2025-12-04T20:09:30.207405",103528063,"2025-12-04",20
1.97426,"vision-3",328276397,"Vision",0.095423,205,"coingecko","VSN","2025-12-04T20:09:30.207412",15544474,"2025-12-04",20
