"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.7572,"pancakeswap-token",793904725,"PancakeSwap",2.36,112,"coingecko","CAKE","2025-12-04T20:53:55.773692",57036990,"2025-12-04",20
0.22396,"story-2",780857894,"Story",2.36,113,"coingecko","IP","2025-12-04T20:53:55.773699",41648334,"2025-12-04",20
