"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.08026,"flow",369629267,"Flow",0.228046,196,"coingecko","FLOW","2025-12-04T20:52:56.285053",8052913,"2025-12-04",20
