"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.30119,"the-graph",509240516,"The Graph",0.04794287,152,"coingecko","GRT","2025-12-05T00:25:23.908801",23496379,"2025-12-05",0
-4.46775,"ether-fi",496227057,"Ether.fi",0.814752,153,"coingecko","ETHFI","2025-12-05T00:25:23.908808",40686448,"2025-12-05",0
