"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.89039,"zksync",322721500,"ZKsync",0.03778476,208,"coingecko","ZK","2025-12-05T00:45:40.378738",31724987,"2025-12-05",0
4.3071,"raydium",320281506,"Raydium",1.19,210,"coingecko","RAY","2025-12-05T00:45:40.378745",102220855,"2025-12-05",0
