"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.70532,"polygon-ecosystem-token",1318505345,"POL (ex-MATIC)",0.124981,82,"coingecko","POL","2025-12-05T00:42:37.152500",60800215,"2025-12-05",0
0,"hashnote-usyc",1311333526,"Circle USYC",1.11,83,"coingecko","USYC","2025-12-05T00:42:37.152508",110829,"2025-12-05",0
