"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2028351568,"BlackRock USD Institutional Digital Liquidity Fund",1,59,"coingecko","BUIDL","2025-12-05T00:17:16.847433",0,"2025-12-05",0
-1.13907,"pepe",2004790736,"Pepe",0.00000477,60,"coingecko","PEPE","2025-12-05T00:17:16.847440",373046470,"2025-12-05",0
