"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.80069,"wrapped-eeth",8008255924,"Wrapped eETH",3398.61,25,"coingecko","WEETH","2025-12-05T00:15:24.346072",25349802,"2025-12-05",0
-1.34222,"monero",7429110881,"Monero",402.98,26,"coingecko","XMR","2025-12-05T00:15:24.346079",137252111,"2025-12-05",0
