"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.266,0.001471,0.001395,0.001423,"binance","COSUSDT","2025-12-05T00:30:29.198005",127864018.3,"2025-12-05",0
