"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.28604,"figure-heloc",1.4188779294e+10,"Figure Heloc",1.012,12,"coingecko","FIGR_HELOC","2025-12-05T00:51:55.106049",642799082,"2025-12-05",0
-0.58472,"whitebit",1.3344393353e+10,"WhiteBIT Coin",62.25,13,"coingecko","WBT","2025-12-05T00:51:55.106056",131722672,"2025-12-05",0
