"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.03985,"syrupusdc",1367585788,"syrupUSDC",1.14,77,"coingecko","SYRUPUSDC","2025-11-30T22:52:01.465544",8318973,"2025-11-30",22
