"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.83819,"nexo",948496143,"NEXO",0.948722,105,"coingecko","NEXO","2025-11-30T22:45:23.452450",7775871,"2025-11-30",22
-4.2485,"kinetic-staked-hype",928404705,"Kinetiq Staked HYPE",33.31,106,"coingecko","KHYPE","2025-11-30T22:45:23.452458",10344721,"2025-11-30",22
