"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.85812,"sky",1270635547,"Sky",0.055394,83,"coingecko","SKY","2025-11-30T22:56:23.032647",31669823,"2025-11-30",22
0.01556,"ripple-usd",1260524579,"Ripple USD",0.999703,84,"coingecko","RLUSD","2025-11-30T22:56:23.032654",25007304,"2025-11-30",22
