"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.84591,"uniswap",3875600965,"Uniswap",6.17,41,"coingecko","UNI","2025-11-30T22:18:18.621389",252409389,"2025-11-30",22
-0.05789,"paypal-usd",3867261334,"PayPal USD",0.999079,42,"coingecko","PYUSD","2025-11-30T22:18:18.621397",34621245,"2025-11-30",22
