"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.549,0.00851,0.00825,0.00826,"binance","RVNUSDT","2025-11-30T22:00:05.242190",29235948.2,"2025-11-30",22
