"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.59624,"1inch",253554047,"1INCH",0.180898,243,"coingecko","1INCH","2025-12-08T05:33:33.488873",16505529,"2025-12-08",5
18.00137,"audiera",251227796,"Audiera",1.79,244,"coingecko","BEAT","2025-12-08T05:33:33.488880",43495485,"2025-12-08",5
