"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.25235,"jupiter-exchange-solana",706710436,"Jupiter",0.225284,120,"coingecko","JUP","2025-12-08T05:41:10.067437",20255227,"2025-12-08",5
3.35637,"clbtc",703944848,"clBTC",91147,121,"coingecko","CLBTC","2025-12-08T05:41:10.067444",6.39,"2025-12-08",5
