"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"figure-heloc",1.4467422242e+10,"Figure Heloc",1.029,12,"coingecko","FIGR_HELOC","2025-12-08T05:21:31.392173",96951,"2025-12-08",5
0.83734,"whitebit",1.3081382089e+10,"WhiteBIT Coin",61.08,13,"coingecko","WBT","2025-12-08T05:21:31.392180",110625173,"2025-12-08",5
