"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.814,0.1115,0.1034,0.1048,"binance","KAVAUSDT","2025-12-08T05:51:45.624878",15107124.1,"2025-12-08",5
