"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.47277,"syrup",312686661,"Maple Finance",0.274439,209,"coingecko","SYRUP","2025-12-08T05:10:35.781831",46243222,"2025-12-08",5
-0.09763,"binance-peg-busd",312492556,"Binance-Peg BUSD",0.999636,210,"coingecko","BUSD","2025-12-08T05:10:35.781838",5126542,"2025-12-08",5
