"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.915,0.1468,0.1387,0.1434,"binance","ZRXUSDT","2025-12-08T05:42:36.074169",2962695,"2025-12-08",5
