"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.368,0.03267,0.03101,0.0325,"binance","ENJUSDT","2025-12-08T05:53:33.756420",12064177.6,"2025-12-08",5
