"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.42000213623046534,-0.36710264507513796,114.25499725341797,113.25,9.0968784896e+11,114.41,113.98999786376953,"yfinance_lib","WMT","2025-12-04T15:43:36.507447",6452014,"2025-12-04",15
