"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7000054931640705,-0.4771355007593691,147.41000366210938,145.8800048828125,3.41734260736e+11,146.71,146.00999450683594,"yfinance_lib","PG","2025-12-04T15:23:47.433258",1864475,"2025-12-04",15
