"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.8845025634765591,-0.7730989978817927,114.25499725341797,113.25,9.0601684992e+11,114.41,113.52549743652344,"yfinance_lib","WMT","2025-12-04T15:24:45.073754",5718463,"2025-12-04",15
