"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.4799966430664,-1.4236212418876493,103.63999938964844,102.26000213623047,4.34240913408e+11,103.96,102.4800033569336,"yfinance_lib","NFLX","2025-12-04T15:15:35.808278",12294096,"2025-12-04",15
