"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.5850030517578091,-0.5113216080393402,114.25499725341797,113.25,9.08371034112e+11,114.41,113.82499694824219,"yfinance_lib","WMT","2025-12-04T15:07:22.261100",4805057,"2025-12-04",15
