"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.1450024414062625,-0.5576401117256429,204.86000061035156,203.375,4.91857575936e+11,205.33,204.18499755859375,"yfinance_lib","JNJ","2025-12-04T15:19:16.025486",1043197,"2025-12-04",15
