"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.7750073242187625,-0.8644656524710282,204.86000061035156,203.3699951171875,4.90424041472e+11,205.33,203.55499267578125,"yfinance_lib","JNJ","2025-12-04T15:55:18.337280",1446288,"2025-12-04",15
