"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.54499908447265,-1.4861476380075511,103.63999938964844,102.26000213623047,4.339654656e+11,103.96,102.41500091552734,"yfinance_lib","NFLX","2025-12-04T15:39:09.944986",15182067,"2025-12-04",15
