"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03807,"usds",9599882545,"USDS",0.999227,19,"coingecko","USDS","2025-12-04T08:23:26.644870",46276971,"2025-12-04",8
2.46166,"hyperliquid",9533683461,"Hyperliquid",35.03,20,"coingecko","HYPE","2025-12-04T08:23:26.644877",360569863,"2025-12-04",8
