"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.298,0.01383,0.01309,0.01346,"binance","VETUSDT","2025-12-04T08:14:07.528846",176571049.5,"2025-12-04",8
