"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.789,0.000255,0.000233,0.000244,"binance","DENTUSDT","2025-12-04T08:56:30.906228",6870681453,"2025-12-04",8
