"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.38983,"clbtc",719411417,"clBTC",93149,122,"coingecko","CLBTC","2025-12-04T08:56:29.875882",40.74,"2025-12-04",8
-0.10526,"jupiter-staked-sol",689325795,"Jupiter Staked SOL",165.05,123,"coingecko","JUPSOL","2025-12-04T08:56:29.875889",2619086,"2025-12-04",8
