"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.172,2.417,2.311,2.362,"binance","ATOMUSDT","2025-12-04T08:55:10.631793",1749277.31,"2025-12-04",8
