"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.95202,"official-trump",1210532991,"Official Trump",6.07,90,"coingecko","TRUMP","2025-12-03T22:02:04.956987",274599499,"2025-12-03",22
-0.18626,"syrupusdt",1199501417,"syrupUSDT",1.11,92,"coingecko","SYRUPUSDT","2025-12-03T22:02:04.956994",489032,"2025-12-03",22
