"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.067,0.4541,0.4265,0.4503,"binance","ADAUSDT","2025-12-03T22:43:25.802654",129740030.2,"2025-12-03",22
