"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.583,0.3235,0.3055,0.3209,"binance","STXUSDT","2025-12-03T22:15:55.236186",2990221.5,"2025-12-03",22
