"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.709,0.141,0.1285,0.1307,"binance","ALGOUSDT","2025-12-01T13:30:49.038152",32738092,"2025-12-01",13
