"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.98392,"arbitrum-bridged-wbtc-arbitrum-one",702072696,"Arbitrum Bridged WBTC (Arbitrum One)",85805,117,"coingecko","WBTC","2025-12-01T13:22:55.175561",133961567,"2025-12-01",13
-11.31721,"jupiter-exchange-solana",699871834,"Jupiter",0.222906,118,"coingecko","JUP","2025-12-01T13:22:55.175568",34424925,"2025-12-01",13
