"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"superstate-short-duration-us-government-securities-fund-ustb",924994718,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,105,"coingecko","USTB","2025-12-01T13:44:23.516311",0,"2025-12-01",13
-4.37281,"nexo",918618791,"NEXO",0.91789,106,"coingecko","NEXO","2025-12-01T13:44:23.516319",16649381,"2025-12-01",13
