"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.291,0.1271,0.1137,0.1152,"binance","KAVAUSDT","2025-12-01T13:36:33.742773",8326275.4,"2025-12-01",13
