"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.7497,"hyperliquid",8207474069,"Hyperliquid",30.32,22,"coingecko","HYPE","2025-12-01T13:09:56.175079",378105184,"2025-12-01",13
-6.49706,"weth",7775260174,"WETH",2829.93,23,"coingecko","WETH","2025-12-01T13:09:56.175086",141062994,"2025-12-01",13
