"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.202,0.00923,0.00804,0.00819,"binance","IOTXUSDT","2025-12-01T13:04:41.552006",167775747,"2025-12-01",13
