"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-8.292,2.215,2.0021,2.0217,"binance","XRPUSDT","2025-12-01T13:58:16.457348",134232628.3,"2025-12-01",13
