"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.95591,"tezos",517543251,"Tezos",0.484847,150,"coingecko","XTZ","2025-12-02T22:30:57.689012",24052248,"2025-12-02",22
0.03103,"usdd",510333240,"USDD",1,151,"coingecko","USDD","2025-12-02T22:30:57.689019",10009031,"2025-12-02",22
