"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01095,"usd1-wlfi",2714068870,"USD1",0.99942,48,"coingecko","USD1","2025-12-02T22:05:57.331474",295765256,"2025-12-02",22
5.2338,"bittensor",2685019960,"Bittensor",280.09,49,"coingecko","TAO","2025-12-02T22:05:57.331481",155619434,"2025-12-02",22
