"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.04696,"usdtb",1349439112,"USDtb",1,78,"coingecko","USDTB","2025-12-02T22:09:52.217910",1702832,"2025-12-02",22
7.30373,"kucoin-shares",1321733746,"KuCoin",10.19,79,"coingecko","KCS","2025-12-02T22:09:52.217917",6408285,"2025-12-02",22
