"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
10.401,0.2698,0.2255,0.2558,"binance","FETUSDT","2025-12-02T22:03:21.654316",93885104.8,"2025-12-02",22
