"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.0199987792968699,0.9229922896542122,111.76000213623047,110.36000061035156,8.90056015872e+11,110.51,111.52999877929688,"yfinance_lib","WMT","2025-12-02T12:53:53.812067",14346922,"2025-12-02",12
