"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.10969,"bonk",751987361,"Bonk",0.00000909,114,"coingecko","BONK","2025-12-06T13:16:41.195911",71084618,"2025-12-06",13
-3.0584,"renzo-restaked-eth",738966573,"Renzo Restaked ETH",3231.52,115,"coingecko","EZETH","2025-12-06T13:16:41.195918",466730,"2025-12-06",13
