"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-6.1500122070312955,-0.9491491946957783,645.2949829101562,637.760009765625,1.617674633216e+12,647.95,641.7999877929688,"yfinance_lib","META","2025-12-01T18:32:42.879653",6453891,"2025-12-01",18
