"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.0049993896484324,0.9094194096900121,111.66010284423828,110.36000061035156,8.899362816e+11,110.51,111.51499938964844,"yfinance_lib","WMT","2025-12-01T18:13:18.807864",7964519,"2025-12-01",18
