"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.9549975585937602,1.669678810370528,180.3000030517578,173.67999267578125,4.373320302592e+12,176.98,179.93499755859375,"yfinance_lib","NVDA","2025-12-01T18:58:05.409658",118053478,"2025-12-01",18
