"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.650010986328141,-0.5387077139226176,489.8598937988281,484.6474914550781,3.636825161728e+12,491.92,489.2699890136719,"yfinance_lib","MSFT","2025-12-01T18:04:51.849701",7922613,"2025-12-01",18
