"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.9100964355468761,1.8283683694332113,106.83000183105469,104.5,1.91264374784e+11,104.47,106.38009643554688,"yfinance_lib","DIS","2025-12-01T18:57:09.185287",6116965,"2025-12-01",18
