"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.323501281738288,1.2303628165271805,109.13999938964844,106.30999755859375,4.61423312896e+11,107.57,108.89350128173828,"yfinance_lib","NFLX","2025-12-01T18:54:09.789669",10712571,"2025-12-01",18
