"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.9750006103515574,0.8822736497616119,111.66010284423828,110.36000061035156,8.89696878592e+11,110.51,111.48500061035156,"yfinance_lib","WMT","2025-12-01T18:33:12.343912",8457439,"2025-12-01",18
