"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.4399981689453227,1.378685822660935,180.3000030517578,173.67999267578125,4.361289465856e+12,176.98,179.4199981689453,"yfinance_lib","NVDA","2025-12-01T18:22:06.479261",111390679,"2025-12-01",18
