"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"janus-henderson-anemoy-treasury-fund",296166911,"Janus Henderson Anemoy Treasury Fund",1.088,220,"coingecko","JTRSY","2025-12-08T14:58:39.659593",0,"2025-12-08",15
7.19272,"polygon-pos-bridged-weth-polygon-pos",294954809,"Polygon PoS Bridged WETH (Polygon POS)",3155.27,222,"coingecko","WETH","2025-12-08T14:58:39.659600",14390400,"2025-12-08",15
