"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.39781,"sei-network",802842664,"Sei",0.125516,110,"coingecko","SEI","2025-12-01T04:23:36.501117",75688620,"2025-12-01",4
0,"ousg",772528184,"OUSG",113.47,111,"coingecko","OUSG","2025-12-01T04:23:36.501126",0,"2025-12-01",4
