"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-16.81812,"ethena",1808978329,"Ethena",0.243812,61,"coingecko","ENA","2025-12-01T04:54:54.408646",263876258,"2025-12-01",4
-7.25053,"jito-staked-sol",1782482705,"Jito Staked SOL",157.56,62,"coingecko","JITOSOL","2025-12-01T04:54:54.408654",10386877,"2025-12-01",4
