"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.00178,"flare-networks",1096332916,"Flare",0.01396004,92,"coingecko","FLR","2025-12-01T04:01:24.990512",5192617,"2025-12-01",4
